-1.182688794979644626e+02	4.626772334437249015e+02	-2.473550811203326134e+02	-1.964166509950268846e+02	2.546720920068143812e+02	-2.357384546033683037e+01	-2.712342727855747739e+02	2.891306713088356446e+02	-4.533368786319113042e+01	-2.916046598186993037e+02	-1.818114066245173888e+01	-9.501838937325260304e+01
-1.333081588203202443e+02	-1.918338124580293140e+02	2.039032945836768533e+02	5.815421505879213555e+02	4.280782230575435392e+02	1.233160847478069115e+02	5.124757052205191030e+02	-9.068803817504169729e+01	-1.848648490993537337e+02	2.755476890801226659e+02	-2.700038886300594072e+02	3.703172844469372080e+02
-8.099899815509411383e+01	-1.269139929825585540e+02	2.158926245196916511e+02	4.104093459641210302e+02	2.539953363140508884e+02	-3.378807346168419912e+01	4.234858956735169500e+02	-9.625944244586037257e+01	-2.006822197871246374e+02	8.969287246139941772e+01	-2.290894720860085272e+02	1.922793628031818969e+02
-2.262413456576033184e+02	-1.681243423794606429e+02	1.284448754242957307e+02	2.002898987793598167e+02	3.402733118366316489e+02	1.273231664927075855e+02	4.096262770219166782e+01	-4.906503338161363814e+01	1.163455160513768192e+02	5.158653109202617770e+02	3.152998016008306337e+01	1.456430348182520333e+02
2.155961831294719104e+02	-2.466369450496978004e+02	6.632099113776840227e+01	1.074519368036101810e+02	-1.349073832971796492e+02	-1.929415228698616147e+02	2.784782936941901994e+02	-3.267636498637290288e+01	-2.132721224771516120e+02	-1.813747736686806320e+02	-3.060849665695236155e+01	2.438641379330383074e+01
1.174921318898224456e+02	-4.552172335338024141e+02	1.869985398118119804e+02	-8.250268300247573450e+01	-5.373410555110377800e+02	-7.318311521491686733e+01	7.297727404005219398e+01	-2.683619520201120849e+02	-1.685601992529621285e+01	-3.949190635480576361e+01	2.623456746116776230e+02	-7.155139536950402146e+01
-2.429427199265703763e+01	6.662028061637144560e+01	-1.811657320699442835e+02	-1.852327114429111248e+02	-3.728211615595068196e+01	1.092300657547631459e+02	-1.507221602636093678e+02	-3.517904111243948506e+01	2.063710113744984085e+02	5.425851151582653387e+01	1.839998700509265745e+02	-4.615908240763464931e+01
1.904202218334472434e+02	-6.802400573371656378e+01	-2.559500979680703736e+01	-2.918404360774295583e+02	-5.244257560805860976e+02	-4.348625263920824580e+01	-1.854433176959699949e+02	-1.394645782788731481e+02	-3.242541413110736670e+01	-1.831036632311465837e+02	2.549668079621545189e+02	-2.508401148765281619e+02
1.205465109482719157e+02	-2.872768913118045120e+01	4.132387183354782678e+01	7.728524673471665096e+01	2.392216946096844821e-01	-1.426316236383552223e+02	5.457120943486724229e+01	4.935814760404133494e+01	-2.348863013227980616e+02	-1.814455962720455773e+02	-2.366944258314085232e+02	7.510435846724101339e+01
-1.220481333530631929e+02	-1.729718894222328061e+02	2.599223332661738368e+02	5.904108383238879014e+02	4.196965931192320340e+02	-3.236351947509687932e+01	5.130668389863251377e+02	2.338456690973567831e+01	-1.463385436647979247e+02	2.731594672653676525e+02	-2.514379936339834671e+02	3.515166238066981919e+02
-6.130689445943493610e+01	-1.501962097195219883e+02	8.647584043268066978e+01	2.118245764650725675e+02	1.510284704722898539e+02	-1.416357270291967652e+01	1.710517882639720426e+02	4.915561267408033785e+01	7.471343673468827262e+01	1.391328530204177127e+02	-7.013528390446700200e+01	2.143882832125426035e+02
5.581896390295694488e+01	1.872478093176594314e+02	-2.757877727161587700e+02	-5.880414515574749430e+02	-2.585618990804061923e+02	-1.879488224414972919e+01	-4.438345708753634540e+02	7.009517159951872145e+01	1.816401415396116192e+02	-3.008983639695169927e+02	4.200148979982650417e+02	-3.973654135596241872e+02
2.635619109851056692e+02	-2.097395659415085731e+02	4.407627788048922213e+01	-3.586947356025671638e+02	-4.503580704264500696e+02	-5.059897084280157031e+01	-1.209553473731565276e+02	-1.799142313560679440e+02	4.556987608421750657e+00	-2.153264054800002327e+02	2.831956549251375463e+02	-1.481132551011303065e+02
1.103186040823810288e+02	4.656872834380186532e+01	-1.527713133706616020e+02	-2.601777174039501119e+02	-6.247418117246173352e+01	2.372589954487380481e+01	-2.449027126619059231e+02	3.399981856523374546e+01	-1.187233628651022777e+01	-1.142930474966069028e+02	8.647937849017273493e+01	-1.723757916646584079e+02
2.231059567090593134e+02	1.529036639641577437e+02	-1.855149159977779334e+02	-3.866156202089993030e+02	-3.251877461665399096e+02	-1.527030368595251844e+02	-3.056525898360968654e+02	6.619717789529877905e+01	-2.427384435358685977e+01	-3.950894668901761406e+02	1.712920383134126325e+02	-1.289236874835186768e+02
9.000249138925958903e+01	-4.439000523266332721e+02	2.111905470219764425e+02	1.830545453113038263e+02	-3.342051130208208747e+02	-7.547525105864588113e+01	3.950769841981669401e+02	-3.020163082269211827e+02	2.848032824925343487e+00	1.961279072633874421e+02	6.683505942938720068e+01	-5.689869191693183170e-01
-1.861465943942106662e+02	2.739598472171054482e+02	2.450712656676564194e+01	2.918501863995394956e+02	6.406333086424234580e+02	-5.885950523136209256e+00	1.056334815382420373e+02	2.202383070679997843e+02	-1.803723653452577764e+02	1.031389128047924686e+01	-3.195263298773018619e+02	1.801128600779471753e+02
1.095580747108803195e+02	6.663050226925704145e+00	-1.801173186706867568e+01	-1.971451011637723809e+02	-1.707894182325196368e+02	-4.937712840926447910e+01	-1.749573241023962851e+02	4.375849247902697670e+01	4.482410614997641574e+01	-1.271219607857155296e+02	7.664538532682570349e+01	-1.183709144349200386e+02
-6.355022030896815011e+01	-1.716255150776013068e+02	2.073104103256422093e+02	4.685412264844905508e+02	2.454360258565603203e+02	6.691537380961293024e+01	3.091711196587802419e+02	-1.253486574492284547e+02	1.280841293394324731e+00	3.350588265294014150e+02	-1.958818002811082977e+02	1.932908671828745071e+02
3.686985630765577184e+02	-3.508459128241437384e+02	1.299519599778209624e+02	-9.401865190046576970e+01	-4.786024916936023033e+02	-2.408595969370124479e+01	1.604257639922975613e+02	-2.430632544818074621e+02	-6.283678747864518854e+00	1.363579885021822804e+02	1.851469537612140641e+02	6.148125117882559110e+00
-2.491756709061728259e+02	-2.186884132560052763e+02	1.176851520843950141e+02	3.028067565444809475e+02	2.407030066783673306e+02	2.417877103301127022e+02	2.389771613106703398e+02	-1.386338358720321651e+02	2.779416106348822382e+02	6.282270729183411504e+02	-1.879735041042659418e+02	2.658366825627281287e+02
8.855296171751874112e+01	-3.398272289520808727e+02	2.751370292629824803e+02	1.219977766925001532e+02	-3.941207658805089409e+02	-2.339398888384898356e+01	2.621478956443233983e+02	-4.276736465596339372e+02	9.613718043037156491e+00	1.283100977791081334e+02	1.038319281322518322e+02	1.058743227821611583e+02
-1.625631416986206546e+02	-9.443451711294709128e+01	8.141305069367895442e+01	3.725942918900298082e+02	4.369984098297287005e+02	3.694086473617733191e+01	2.874880002521551887e+02	3.579698097415743963e+00	5.026838963226724388e+01	3.017056340300151760e+02	-1.660689934645351684e+02	2.863547748636040069e+02
1.573521919348841891e+02	2.124882788050333318e+02	-6.268203944531055782e+01	-1.810775695191512114e+02	-1.649778609973604375e+02	-3.874749842270728095e+01	-1.879157719788163377e+02	4.207658974559863196e+01	-9.830500480851615919e+01	-1.729594398091414291e+02	-5.589099224007152422e+00	-6.058703363190613089e+01
9.580715955917469273e+01	1.344211762347976844e+02	-2.506719496581160911e+01	-1.510382222471712055e+02	-1.477037152514459137e+02	-2.704868671067334418e+01	-1.921217518695616775e+02	-7.190587658126029069e+00	2.649403772188336337e+00	-1.533060662067079818e+02	1.560707461128590410e+02	-1.595390664285381490e+02
1.436597403263336403e+01	-1.122757490497241548e+02	1.117321859260095209e+02	3.249500180697623364e+02	1.407351486600076953e+02	4.048865013699180082e+01	3.277314978464743831e+02	-4.009953559816860746e+01	-2.071904752136919967e+02	1.220292018637927356e+02	-3.306399046052842436e+02	1.088043836476933564e+02
1.396936922935134930e+02	-5.065383074369215706e+02	1.433443584979623893e+02	-3.846502478804890757e+01	-4.383541855996135155e+02	-6.202920011671037770e+01	1.718832979206038090e+02	-3.184802695752598538e+02	-5.823716002364849764e+00	1.214673401178993686e+02	2.429669793874252548e+02	-5.700332050268615802e+01
-2.594360840080992148e+02	2.532605871086947218e+02	-8.435784767958556074e+01	2.110803841956033580e+02	5.385064831989741378e+02	6.984677787058373610e+01	-6.510666868550175934e+01	3.528220112530860320e+02	-4.774686935959137912e+01	3.034102959815502842e+01	-1.661061668761280714e+02	1.938478241871411285e+02
-1.291849808434612044e+02	-7.414049996978236834e+01	1.568226765009552253e+02	2.457327708645810560e+02	1.010225087852918051e+02	7.145145999034149042e+01	1.412384711945227025e+02	-9.920457853763802802e+01	1.287288021275522851e+02	2.547141086374064400e+02	2.914660179857855837e+01	1.333359146782166533e+02
-8.468180269245860359e+01	-9.962304028449490545e+01	1.875437070553048784e+02	5.115061563079622715e+02	3.862577496612722712e+02	5.177360198886911746e+01	5.050572092788549980e+02	2.911678406772216121e+01	-2.345660480940604202e+02	2.602594208350741951e+02	-2.677353171525222137e+02	3.706217035206054220e+02
-1.566528249219987003e+02	-2.948358916120673143e+02	2.693163593634569111e+02	6.279244803067925886e+02	2.879567766250958698e+02	1.177369874235806009e+02	5.063764173714751564e+02	-5.002085433800802861e+01	-6.962366295598661736e+01	4.890322027544596040e+02	-2.785346903621117463e+02	3.252487421985039759e+02
5.988881371068996984e+00	1.146396047984851094e+02	-3.898200158633105872e+01	-3.077265099537192441e+02	-1.384653155347210145e+02	2.078648630881064108e+00	-2.720675404768531394e+02	1.262441215186225776e+02	1.377416634658235068e+02	-1.269743834094529689e+02	1.898224484462352848e+02	-1.281259218825488233e+02
-3.298653803108742721e+01	-1.364806673993779214e+02	1.635858340958633050e+02	5.505944323390352793e+02	4.007414619827255251e+02	4.486377857943861613e+01	4.931275890697497744e+02	-3.621735729748014165e+01	-2.093014898501013477e+02	2.033681875414530964e+02	-3.067778154463208580e+02	2.482291216215274403e+02
2.007188148653882109e+01	1.469489910094464165e+02	-5.869164527273973420e+01	-2.100069702688549285e+02	-1.290495397303625680e+02	1.097280389238762126e+02	-1.974885270126642638e+02	1.024542365264050119e+02	7.539675685277499539e+00	-1.311555423781469756e+02	1.414261449988738661e+02	-1.587119728813001132e+02
2.411203819777588819e+02	-3.951730777150324911e+02	2.091959726740662973e+02	-5.675968627325871552e+01	-5.064847646960724319e+02	-1.029921127758581747e+02	8.165215145722639534e+01	-2.902490652515635361e+02	2.359073481047317955e+01	1.696265669328194292e+02	1.282448842472010426e+02	-7.119593540305987744e+01
-1.925013728056202638e+02	3.675467433618580912e+02	-2.553483622395534098e+02	-2.423595566201929898e+02	3.349239577864191801e+02	-1.422818930265236226e+01	-2.185478944920685933e+02	3.084575737497713135e+02	-2.706140865970916565e+01	-3.103308504793653810e+02	-3.610573831900725850e+01	-4.121470401882746870e+01
1.832246165933485145e+02	-4.434089399609151769e+02	2.552984790308597951e+02	1.247932311183673164e+02	-3.814681530895393280e+02	-6.668744286636659524e+01	3.199764798847539851e+02	-2.511228865780731212e+02	9.329072359414969640e+01	1.634273720085107300e+02	3.682136872772604619e+01	-1.436020713276145955e+01
1.244215590680797732e+02	5.215773145580970294e+01	7.421946372174801354e+00	-1.864978524899528054e+02	-1.298173239512753980e+02	-1.222194933994030350e+02	1.303020625672507151e+02	1.177319029298573980e+02	-3.160065260753278835e+02	-4.912084606868077117e+02	-6.902944594930592537e+00	-2.766348588364134642e+01
2.158330311200736844e+02	-2.153901573070657207e+02	1.264025721253914725e+02	2.629160664268674097e+01	-1.313400751353280214e+02	-1.178669877949701572e+02	3.484942092672554850e+02	-4.921266744497835788e+01	-1.925042276957718173e+02	-1.361806556847269292e+02	-1.685295309224624205e+01	3.830719898786266242e+01
1.233412441611971104e+02	-7.724141539280528157e+00	-8.701420758958134627e+01	-4.492198589352962017e+02	-4.166628425759840297e+02	-9.289656597039089547e+01	-2.108431210631728732e+02	-2.081499197776605214e+01	1.339134844671592894e+01	-3.053263044972734974e+02	2.220906861122645637e+02	-2.193117053589818966e+02
-2.526821005189398193e+02	4.414924625432885250e+02	-1.945343718453913766e+02	4.395369907292140255e+01	4.122837608600397061e+02	1.100826319067147097e+02	-1.830582138602197233e+02	3.122828653515272208e+02	2.413109139440983597e+01	-1.837223071741005853e+01	-1.710513203880600770e+02	-2.552439694869004239e+00
-1.717758509339923876e+02	-2.195060494797752426e+02	2.375526950839529832e+02	5.850148522738262500e+02	3.649162926111350203e+02	-2.425267947926750978e+01	4.917438631429686779e+02	-6.913803691472145374e+01	-1.793519595543564833e+02	4.741288749959062443e+02	-3.722395312583061582e+02	3.364984195236002051e+02
-1.962993837382971378e+02	4.407372279151751968e+02	-1.330728425965152724e+02	-4.414226808061799545e+01	4.637009288695469422e+02	5.632981020991744003e+01	-2.457755607397674567e+02	2.965761079294255751e+02	7.598287838439222242e+01	-9.757122254722411014e+01	-7.206469933918579329e+01	-1.699781927594955633e+01
1.454636235690091155e+02	1.837441393131014991e+02	-1.675437666411861244e+02	-4.596689711470900193e+02	-2.875974239182083920e+02	-1.416979479809172915e+01	-2.385433242772095070e+02	8.106143986934004886e+01	-1.218283411267903773e+02	-4.279769013818020085e+02	1.545973428918414925e+02	-2.010136533959230576e+02
1.830669119164282677e+02	1.246785050684087537e+02	-1.019747923816477737e+02	-4.563782529658076896e+02	-3.452101589170259786e+02	-1.439754231997526404e+02	-2.432863360244731723e+02	-1.131850296911695075e+01	1.899686077746427060e+01	-3.988459325950241237e+02	1.762335127739057441e+02	-1.214190026287623567e+02
-2.074636629510037267e+02	6.650455808996598606e+00	1.582048507603462895e+01	4.329144678846207626e+02	4.011323898893594446e+02	4.626841761905095751e+01	2.060149788712452050e+02	2.422752970765343505e+01	9.211518774903018425e+01	3.318667726112994956e+02	-2.321725381889567643e+02	2.009514768816881087e+02
-6.312026568562849604e+01	-1.278878236180644308e+02	2.522003939916957904e+02	6.689488636271263431e+02	3.748042721483907940e+02	3.742274790815837804e+00	4.877838220496814756e+02	1.022666912198947387e+01	-5.271423050537671173e+01	2.044384582209355301e+02	-2.979506663033517952e+02	3.299036138117020869e+02
1.109505805609288132e+02	-2.820737046713610994e+02	1.803933433732364335e+02	2.369910793983739268e+02	-2.222370221023591341e+02	-2.063173624076791839e+02	3.543948993007878698e+02	-1.881621669182187304e+02	-1.993710585484226101e+02	1.227163244973685252e+01	-6.371498286040247194e+01	6.787104655351259908e+01
6.524037296627716387e+01	2.031694789728670401e+02	-1.653793692171510088e+02	-4.063161245083700805e+02	-1.814668707051057197e+02	-9.697486367927837136e+01	-2.766169422630901522e+02	1.215367793431690586e+02	-7.704521684642840285e+01	-3.672220271604553545e+02	2.212318897481446243e+02	-2.294815808542415141e+02
2.244026600818430950e+02	-6.256811828551121835e+02	4.145366547506533834e+02	4.728541823250931202e+02	-2.413174469292884510e+02	-4.002448840052748835e+01	6.112987992088289957e+02	-3.977607316575861773e+02	-1.185456016807918189e+02	3.486151580215384911e+02	-4.317930030116662721e+01	2.821470975634164802e+02
2.284905320888714755e+02	2.148502607840370331e+02	-2.086718692591061597e+02	-6.812252786515338130e+02	-4.397661812661699514e+02	-1.935461800257780283e+02	-4.846704913978014702e+02	7.133544939597191714e-01	3.710848254808377789e+01	-3.904087944723468695e+02	2.483100447937318620e+02	-4.110526021930587035e+02
-7.163554522430165150e+01	8.040763710443127366e+01	-7.610092038025045724e+01	-1.533255470162872314e+02	1.369106956287189547e+01	3.463411651024524929e+01	-1.954569949745587110e+02	2.222525570447735177e+01	2.128059268342996120e+02	1.623772666309502597e+02	2.223484734168094406e+02	3.193808340046269834e+01
8.120793458146155785e+01	3.278690004611562472e+02	-2.046051632618396354e+02	-4.639047451506102107e+02	-3.454801531236940804e+01	-6.896042215271408260e+00	-2.625552716356735914e+02	2.560252804740657098e+02	8.458416623804937728e+01	-2.602076287782247732e+02	8.737372021790220344e+01	-2.206736378494092605e+02
-1.851793687671291195e+02	-1.550697904199852815e+02	8.690118365193077921e+01	3.401877608859817883e+02	2.560633640204468975e+02	1.680623369048217626e+02	1.691082457803295469e+01	-1.079732984031291494e+02	2.848075820755400400e+02	4.478457909387688005e+02	-1.359057751805400471e+02	2.302423775212370458e+02
4.744689233646119675e+01	9.296716155137202975e+01	3.941901082509195930e+01	8.289931057777558010e+01	1.427463668513847779e+02	-9.387926173685039544e+01	1.871333386790195448e+02	-6.525965894001330980e+00	-2.589980321982460509e+02	-1.127474322171092069e+02	-8.848163740961763324e+01	9.924026188388829439e+01
